"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"14208",9.8308716256396,-0.0230856990227353,1.0520852698648,-0.0219428022461543,0.982493581729197,1,"AKAP3"
"14209",1149.47899652535,-0.0232612785876916,0.156900630954984,-0.148254844139954,0.882141650620323,1,"TBC1D10B"
"14210",864.625758421734,-0.023275552574701,0.181537001330242,-0.128213820896818,0.89797976284814,1,"PHB2"
"14211",181.02153448768,-0.0232862045775299,0.392573159793613,-0.0593168534236322,0.952699737659197,1,"HCFC2"
"14212",602.345733791272,-0.0233079034810107,0.150949382505355,-0.154408736850473,0.87728746526441,1,"CSNK2A1"
"14213",3152.28418412763,-0.023312161725827,0.173620456341047,-0.134270823940437,0.893188423422292,1,"RPL30"
"14214",120.884250741789,-0.0235409837850088,0.330171824386194,-0.0712991904405311,0.943159639526354,1,"MAPKBP1"
"14215",252.01743860054,-0.0236194770681047,0.280858985719898,-0.0840972810877431,0.93297908636562,1,"FAM117A"
"14216",9.56062676243852,-0.0236426373465095,1.07450186734714,-0.0220033469135623,0.982445285734288,1,"FAM124A"
"14217",153.507029899599,-0.0236763331225448,0.334496631663771,-0.0707819776981903,0.943571275556831,1,"MRPS17"
"14218",151.914479971208,-0.0237546120666213,0.316936843910907,-0.0749506172065589,0.940254003073629,1,"TMEM206"
"14219",480.851972972881,-0.0238152597929627,0.228745052957307,-0.104112676908504,0.917079930813752,1,"CLK3"
"14220",2022.83863013531,-0.0238620980732857,0.41435417046766,-0.0575886518684095,0.954076289168685,1,"SP110"
"14221",2738.85723805197,-0.0238902380875475,0.218526399750514,-0.109324265236705,0.912945301066559,1,"CHMP4B"
"14222",15.9125283217226,-0.0239561838872536,0.815851354943872,-0.0293634174192206,0.976574748885887,1,"LOC155060"
"14223",619.889071558995,-0.0239693577171353,0.189773617687731,-0.126305004927378,0.899490494630414,1,"ASH2L"
"14224",7.16699398384305,-0.0239946631708233,1.04137872252638,-0.0230412458520492,0.981617372240525,1,"LOC100505625"
"14225",1998.83705271877,-0.0240651100136469,0.162680643656767,-0.147928539454398,0.882399164760416,1,"ANKRD17"
"14226",730.028507672271,-0.0241941664869655,0.157522226969224,-0.153592080003366,0.877931382079196,1,"TINF2"
"14227",540.63718159766,-0.0242103721116248,0.184770972906754,-0.131029088231531,0.89575229669125,1,"OTUD5"
"14228",4.21852333743869,-0.0243217639601908,1.43034116265295,-0.0170041697709934,0.986433289257441,1,"HTR2C"
"14229",661.285553645714,-0.024369367312738,0.202730256456216,-0.120205872269495,0.904320066110226,1,"LATS1"
"14230",207.607778342343,-0.0243867068887364,0.272195375266216,-0.0895926569835561,0.928610919818558,1,"TPRG1L"
"14231",4.18639043067345,-0.0244228762263747,2.08557183417668,-0.0117103979954813,0.990656667786222,1,"FAM182A"
"14232",290.092804564905,-0.0244401602395786,0.28468439184718,-0.0858500182640788,0.931585644391795,1,"PDHX"
"14233",542.065096695512,-0.0245627246517427,0.233060724742951,-0.105391951727747,0.916064802089726,1,"SLC30A7"
"14234",214.561538196219,-0.0246363918831466,0.222935422834411,-0.110509095279335,0.912005637060869,1,"NDUFS3"
"14235",108.460886028904,-0.0246438338376272,0.841189541413506,-0.0292964101719768,0.9766281899428,1,"NME4"
"14236",366.391656692924,-0.0246958514842738,0.215006679512943,-0.114860857068336,0.908555411225446,1,"C7orf73"
"14237",326.34583893858,-0.0247517642011817,0.278129264548713,-0.0889937426805605,0.929086883006915,1,"PEX19"
"14238",7.82372653222613,-0.024847975213416,3.01234166124288,-0.00824872408502423,0.99341854504161,1,"LOC100996721"
"14239",318.867125971775,-0.0248572671231262,0.261481252212809,-0.0950632862309222,0.92426455931208,1,"TIPRL"
"14240",1176.9895815137,-0.0248893503277456,0.187985123274438,-0.13240063838142,0.894667409767112,1,"ABCF1"
"14241",1258.06305259324,-0.0249018889620645,0.206800175720652,-0.120415221482704,0.904154234137055,1,"ZNF385A"
"14242",71.7364941270548,-0.0249543877852954,0.529003516657252,-0.047172442147419,0.962375791043804,1,"PHLPP2"
"14243",228.157126337747,-0.0249561475314362,0.242512750448335,-0.10290653784306,0.91803714880344,1,"THUMPD3"
"14244",8116.93560246849,-0.0250499999597279,0.203180556087561,-0.123289356236098,0.901877969023447,1,"TYROBP"
"14245",561.640954697951,-0.0250553856887056,0.18488538350413,-0.135518477522837,0.892201956067989,1,"TRAPPC12"
"14246",590.456951078967,-0.0250865896365856,0.228730631191955,-0.109677438067018,0.91266519426478,1,"ODF2"
"14247",3090.91019757505,-0.0251396566677419,0.155496702012205,-0.161673246714703,0.871563173369834,1,"CDC42"
"14248",48.5449774895917,-0.0251461650026812,0.770775095730822,-0.0326245167260347,0.973974018714152,1,"HIST1H2BJ"
"14249",2353.4060778991,-0.0251841018229426,0.231203143437679,-0.108926295068869,0.913260950283725,1,"RAB10"
