"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"20601",55.3369491673343,-0.289633372181435,0.390114920428289,-0.742430901805704,0.457826302551613,1,"CSAD"
"20602",27.2527630238441,-0.289660052653341,0.429064134991039,-0.675097331683038,0.499613928811488,1,"NTHL1"
"20603",38.6108289235258,-0.289829391190957,0.427966321284306,-0.677224764605761,0.498263357474154,1,"LRRC23"
"20604",142.094695170593,-0.28985135354921,0.432771839235118,-0.669755578508745,0.503013615361282,1,"CCDC77"
"20605",163.004966194319,-0.289965956863503,0.278244132734874,-1.04212783936687,0.297352413019383,1,"TMLHE"
"20606",1.7807784194202,-0.290013595364345,1.94364559540562,-0.149211150453497,0.881387021700699,NA,"ERN2"
"20607",73.4250977472756,-0.290040768307819,0.294251640904756,-0.985689552710769,0.324285477683228,1,"ZNF839"
"20608",4.28406524786477,-0.290093452324759,1.05375631183371,-0.275294628432591,0.78308989098723,1,"KATNBL1P6"
"20609",247.737358588638,-0.290131296665621,0.254398259172375,-1.14046101419677,0.254094285897194,1,"SLC9A6"
"20610",23.1904915873447,-0.290407751034803,0.7709846365563,-0.376671255515474,0.706417926883332,1,"CAPN10-AS1"
"20611",64.7524175489952,-0.290434392679056,0.443757522047329,-0.654488945537423,0.512796846815085,1,"KIAA1919"
"20612",29.5773309029301,-0.290490981118265,1.21830435445376,-0.238438761263815,0.811540807042144,1,"TPTEP1"
"20613",593.900558239551,-0.29056532158204,0.191909504200228,-1.51407468219437,0.130006899116631,1,"MAD1L1"
"20614",1.82448243370659,-0.290586467042138,1.7254717848434,-0.168409863084785,0.866260849305491,NA,"DMRTC2"
"20615",1.15999054389969,-0.290668780536254,1.9739735657055,-0.14725059422585,0.882934227381781,NA,"UGT2A3"
"20616",16.0287359752843,-0.290763735330627,0.614861584525495,-0.472892993558895,0.636289523868663,1,"CELF6"
"20617",98.62553123131,-0.290831113795776,0.390171929563378,-0.745392202153626,0.456034656526898,1,"TTC9C"
"20618",4.46019310753889,-0.291469341574299,1.30934396433225,-0.222607160161268,0.823841263273545,1,"FAM171A1"
"20619",546.723277174509,-0.291489620670489,0.165363232708704,-1.76272328434679,0.0779471716584667,1,"EDC4"
"20620",131.201088205777,-0.291572775658045,0.701487699530557,-0.415649163703325,0.677666745635596,1,"PSPH"
"20621",10.9786411866011,-0.291682478208673,1.09026471423058,-0.267533631421354,0.78905832339305,1,"P2RY14"
"20622",38.5758302308143,-0.291705803234883,0.543720248163822,-0.536499797864788,0.591613175577822,1,"D2HGDH"
"20623",101.167379298744,-0.291780916419453,0.270178090388293,-1.07995772714254,0.28016100500648,1,"C11orf83"
"20624",1.44283442487363,-0.291795585470058,2.16678377907523,-0.134667606564138,0.892874686050815,NA,"FAM106CP"
