"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"10350",38.5346909419585,0.183900417684459,0.525780433559942,0.349766567841467,0.726513891132136,1,"CRIPAK"
"10351",825.403801990889,0.183886354259656,0.215670113200166,0.852627893272299,0.393865689243032,1,"SNORD15A"
"10352",984.322559088838,0.18383313168841,0.211792602732024,0.867986555323698,0.385401692833275,1,"CRYBG3"
"10353",612.878410650441,0.18381154045619,0.150909523244451,1.2180247906452,0.223214552153131,1,"RPAP3"
"10354",6511.91275202447,0.183581389868261,0.162165378138925,1.13206278661398,0.257608038665804,1,"RPL7A"
"10355",770.485104944577,0.1834307119516,0.195817064084088,0.936745287289317,0.348889594922893,1,"SREBF2"
"10356",4.01715159135384,0.183416794470618,1.06937642865845,0.171517521384604,0.863816854508146,1,"LOC101929151"
"10357",301.183268656116,0.183384178586322,0.202944076494793,0.903619271642188,0.366197318822327,1,"RAP2A"
"10358",204.379508123865,0.18338371943164,0.293308450379335,0.625224807517377,0.531823522358339,1,"IER5L"
"10359",78.809530462087,0.183131268929627,0.477738286541294,0.383329689264496,0.701475328549697,1,"JRK"
"10360",778.133908224061,0.183091219893217,0.158204319959183,1.15730859903481,0.247146301553344,1,"TOMM20"
"10361",2979.61760884209,0.183043294490699,0.129740820419267,1.41083811478285,0.158292353078989,1,"PPIA"
"10362",17.8800396984221,0.182940991038273,0.623119683051148,0.293588849805691,0.769072097061666,1,"CCDC103"
"10363",128.649029704428,0.182884618716781,0.252747164928901,0.723587221119681,0.469319189009697,1,"PATZ1"
"10364",3.18828237267189,0.182788298056894,1.20632506401468,0.151524911078752,0.879561661506734,1,"LOC101930434"
"10365",13.7511669213121,0.182739894891491,0.78297627279385,0.233391357108985,0.815457523912215,1,"RASSF1-AS1"
"10366",3.65530546408971,0.182735928819861,1.34336670914923,0.136028329104262,0.89179888572513,1,"SPEF1"
"10367",4001.73477088834,0.182699228798133,0.281111256047788,0.649917870122834,0.515745274388208,1,"NCF1"
"10368",944.150662924427,0.182683346174079,0.200592654250743,0.910718026322753,0.362443963590919,1,"RSL24D1"
"10369",501.35971838923,0.182527650331843,0.289300878697759,0.63092670562724,0.528088449332243,1,"ING1"
"10370",795.113029804974,0.182525815161313,0.145828014806685,1.2516512372693,0.210696975735535,1,"GPI"
"10371",14.3824905877739,0.182512629645835,0.830323553861277,0.2198090476864,0.826019872923782,1,"CXCL9"
"10372",154.626381743006,0.182502319936169,0.315061427383236,0.579259484259797,0.562414099118565,1,"HIST1H3D"
"10373",590.456951078967,0.182393732614564,0.177485797944465,1.0276525486937,0.304113296099053,1,"ODF2"
"10374",4.22600666079969,0.182363538664126,1.24952691007154,0.145946067422977,0.883963964366022,1,"LOC102724806"
"10375",2157.72233553232,0.182280266937888,0.642167010518278,0.283851807944438,0.776523949666574,1,"RPS26"
"10376",1003.04791854918,0.182153716395559,0.154880071441169,1.17609525034826,0.23955681569828,1,"USP33"
"10377",331.342405932509,0.182134755777073,0.212223692739853,0.858220651170824,0.390770634840974,1,"ULK2"
"10378",111.936429863986,0.182079422128135,0.20419596893588,0.891689601303099,0.372559328756401,1,"LSM7"
"10379",314.188495468532,0.182032648044661,0.187056301590633,0.973143628398227,0.330481923101815,1,"NSMCE4A"
"10380",99.0873308844142,0.181877403927143,0.341550444246852,0.532505247733459,0.594376108211224,1,"NHSL1"
"10381",3.75159149057271,0.181826469113441,1.45240579622024,0.125189853680444,0.90037324964068,1,"CTH"
"10382",186.969072364482,0.1817329537902,0.225819758740606,0.80476994043268,0.420952450941537,1,"WDR61"
"10383",51.9882054116781,0.181663588855,0.445745907048973,0.407549651005636,0.683604335118419,1,"PRC1"
"10384",33.4241913548997,0.181649169680968,0.448688847742124,0.404844405193168,0.68559188598697,1,"CAMKMT"
"10385",123.683327509182,0.181499199915276,0.379531678899066,0.478218841815163,0.632494453272026,1,"MANEA"
"10386",12.4780504819778,0.18145301726778,0.594044075219753,0.305453795159316,0.760020555506629,1,"LOC102723992"
"10387",132.842342596148,0.181436024718627,0.212102196400528,0.855417943791625,0.392319813320519,1,"BPGM"
"10388",1.28016673118642,0.181372870625088,1.94273023997125,0.0933597814526079,0.925617740673433,1,"LOC285762"
"10389",239.518758508085,0.181305864552392,0.217448044706132,0.833789353210399,0.40439969594642,1,"FKBP3"
"10390",4.88300879189827,0.181281460296501,0.941572473010415,0.19253054384322,0.847326644901336,1,"ADAM23"
"10391",3089.8941901721,0.181264384669761,0.115232624518981,1.57303008090303,0.115711853119466,1,"IK"
"10392",3179.29253837162,0.181240130301338,0.142149201485151,1.2749992853127,0.202309494953787,1,"JMJD1C"
"10393",123.357118998984,0.181008374734606,0.262708334300852,0.68900887829206,0.490817680499516,1,"CCDC126"
"10394",122.692605318727,0.18098332502033,0.279094446176892,0.648466236069855,0.516683441949334,1,"ZNF195"
"10395",38.7437370848647,0.180784787724086,0.38206615603801,0.473176660290478,0.636087147790453,1,"SLC25A17"
"10396",27493.2264459483,0.180781004104893,0.228307626378907,0.791830772244389,0.428459356908032,1,"HLA-A"
"10397",272.697007179948,0.18076842153625,0.508562574372328,0.355449713851546,0.722252710895173,1,"TFRC"
"10398",181.645417116348,0.180725776197901,0.208232969251764,0.867901835368799,0.385448074128282,1,"OTUD6B"
"10399",2990.29589451028,0.18065446091568,0.110579077831209,1.63371285471775,0.102319157919354,1,"RAC1"
"10400",28.2545383866283,0.180651195201215,0.469547093414798,0.384734987682328,0.700433770375865,1,"C17orf58"
"10401",89.109170461,0.180608397111307,0.360759558149482,0.500633713040726,0.616628931390198,1,"ANKRD36C"
"10402",19.7830130776242,0.180394784568632,0.762652518947452,0.236536010944535,0.813016767228345,1,"ARHGEF17"
"10403",182.281432846928,0.180345546682897,0.238013697580576,0.757710789404649,0.448624138464697,1,"C9orf41"
