"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12341",7.38451124461442,0.141849446989505,0.821484169284981,0.172674595924314,0.862907213325811,1,"EYS"
"12342",26.6548711136769,0.141765284982517,0.444896615300293,0.318647703999343,0.749993675005244,1,"FADS3"
"12343",91.4151828184143,0.141742210207889,0.287863947246472,0.492393061248925,0.622441503549401,1,"MRPS28"
"12344",247.064956946921,0.141592593683502,0.136966521232167,1.03377520586578,0.301241265294044,1,"CYHR1"
"12345",279.668431094031,0.141539488252595,0.163819993860133,0.863993978497154,0.38759119840874,1,"SEC61B"
"12346",16.3621846728807,0.141502579993092,0.883777338035377,0.160111120644539,0.872793541183053,1,"PMP22"
"12347",6407.86509914472,0.14146158444651,0.143395148487293,0.986515833616544,0.323880049325659,1,"CST3"
"12348",5.10013140715402,0.141437099910399,0.881099084090256,0.160523489882451,0.872468719300702,1,"GABBR2"
"12349",1.98580995805569,0.141384872957728,1.3906649340612,0.101667101466949,0.919020916026515,1,"LOC102724800"
"12350",278.94486992047,0.14126004844064,0.277143962256418,0.509699173276393,0.610262232276106,1,"IMPDH2"
"12351",324.426829147522,0.141258525955695,0.156516809634591,0.902513450698879,0.366784179523226,1,"REXO1"
"12352",1.01809925353932,0.141235171117569,1.45518025520408,0.0970568220758069,0.922681269906977,1,"APOA5"
"12353",33.4222448010662,0.141232267008322,0.451628261614461,0.312717956364047,0.75449495211402,1,"TMEM60"
"12354",330.671892664846,0.141219159042307,0.243576152920859,0.579774158302726,0.562066926352526,1,"CBR1"
"12355",3288.64785824369,0.141123030717665,0.123261025246061,1.14491203067594,0.252245599839197,1,"MAN2B1"
"12356",1894.00391110451,0.141075464501508,0.497620611699547,0.283500042371006,0.776793549186008,1,"C5AR1"
"12357",104.832783688554,0.141047779706526,0.22394287193285,0.629838219404544,0.528800437160791,1,"MBD5"
"12358",496.278929863939,0.141010691687509,0.153722523942727,0.917306638421091,0.358981979723276,1,"GADD45GIP1"
"12359",6.1393416892075,0.14097630906637,2.41061669004564,0.0584814291083752,0.953365154599256,1,"LOC101930033"
"12360",368.092508170308,0.140970994025543,0.143922666559183,0.979491260103732,0.327337304924959,1,"MTM1"
"12361",273.361432639684,0.140911875851234,0.164761235299798,0.85524896432606,0.392413334524415,1,"DYNLRB1"
"12362",33.3432244793045,0.140864256087051,0.42375617000543,0.332418183044382,0.739573510370366,1,"LOC101928054"
"12363",11.7372960769833,0.140853551715406,0.701874095087324,0.200682077741994,0.840947174511,1,"SOGA2"
"12364",379.099084588448,0.140848686050537,0.143873990261947,0.978972542529045,0.327593546499887,1,"MBD3"
"12365",39.6594672327353,0.140769394099198,0.354155619424246,0.397478922762961,0.691014326326293,1,"FBXL6"
"12366",1226.13744726625,0.140765386376482,0.198624803640232,0.708699939769104,0.478510702234019,1,"DAPP1"
"12367",4.81498531811763,0.140582009673705,1.17217904561859,0.119932198241537,0.904536858046993,1,"AC011343.1"
"12368",431.344105979415,0.140578696277389,0.151353268408807,0.928811764392722,0.352986646566618,1,"NELFE"
"12369",4159.45230257324,0.140499267469658,0.109333206000114,1.28505577225561,0.198772795290506,1,"SH3BGRL"
"12370",1408.45490199248,0.140496518103061,0.136550290056724,1.02889944828897,0.303526927669172,1,"SLC43A2"
"12371",41.134753874264,0.14049465577384,0.477285353640256,0.294361967536374,0.76848132562965,1,"LRIG1"
"12372",3744.49364968344,0.140391102941683,0.102462448064905,1.37017127340889,0.17063344331326,1,"PPP1R18"
"12373",505.113092911612,0.140302240965106,0.193700653804908,0.724325076911803,0.468866185086652,1,"SNORA74B"
"12374",137.376230003176,0.140168625442302,0.247965677766543,0.565274302092199,0.571887204969545,1,"ZMAT5"
"12375",19.3406011732761,0.140070880492801,0.637811689792379,0.219611654559667,0.826173613964622,1,"FAM90A1"
"12376",129.189929749489,0.139976450521695,0.288618397346199,0.484987969612322,0.627684879314431,1,"SNORA71A"
"12377",3328.50519930241,0.139941879965055,0.392597738633149,0.356451059683304,0.721502796936732,1,"PARP14"
"12378",120.597224065154,0.13989635660926,0.256191835688806,0.546060947778173,0.58502404284061,1,"DBP"
"12379",17.6788739044204,0.139844240939203,0.476454962384407,0.293509884416685,0.769132445355398,1,"ABCA13"
"12380",7570.67302955129,0.139766224786151,0.13657384439557,1.02337475674577,0.306130690013811,1,"ANXA2"
"12381",595.277603300611,0.139669316899308,0.123108490711722,1.13452220957176,0.256575562947365,1,"VDAC1"
"12382",486.247915042476,0.139665148277696,0.150843911053521,0.925891852725436,0.354502185752761,1,"DCLRE1C"
"12383",3405.19471977053,0.139661194872696,0.10259526703168,1.36128301931872,0.173424267099491,1,"RPN1"
"12384",0.972808572645548,0.139624302701325,1.55569190702261,0.0897506132615594,0.928485394633212,1,"ANGPT4"
"12385",183.685602758313,0.139618311330746,0.209274786289755,0.667153046986916,0.504674379034511,1,"ALG2"
"12386",1.79746100051974,0.139616772179669,1.447054163062,0.0964834459853511,0.923136620774459,1,"CDH17"
"12387",536.822449412394,0.139586421684421,0.327477574138453,0.42624726915012,0.669927676993344,1,"PNP"
"12388",205.083527397701,0.139523340884841,0.195095223418198,0.71515508396515,0.474513219834829,1,"LSM5"
"12389",2.66473628813533,0.139459753527865,1.47121377890807,0.0947923106262447,0.924479794601266,1,"LOC101929575"
"12390",369.100721540408,0.139378373634748,0.137863488908191,1.01098829529525,0.312022031911136,1,"TRAPPC1"
"12391",25.3138154839497,0.139277287523408,0.545910994902715,0.255128196398074,0.798624087014135,1,"CROCCP3"
"12392",82.3830747949908,0.139257030291013,0.264934714695606,0.52562772096896,0.599146892254965,1,"HADH"
"12393",69.4378881099378,0.139238713203646,0.338818798321332,0.410953329312011,0.681106756884231,1,"CD99P1"
"12394",3.81942141951848,0.139231132985189,1.16370341166416,0.119644861044173,0.904764480973295,1,"RNVU1-4"
"12395",6.39582919647425,0.139177089325757,0.965540505238953,0.144144226545227,0.885386581631408,1,"LOC101929220"
"12396",1027.38007832741,0.139171720494766,0.114386848549926,1.21667588764825,0.223727556698773,1,"COMT"
"12397",1409.916577087,0.139104507474069,0.131219213872023,1.06009252280491,0.289102509135041,1,"NAGA"
"12398",521.106789593933,0.139042477790941,0.184543578086313,0.753439806645068,0.45118566980881,1,"ADCK3"
"12399",238.31385663525,0.13896640563187,0.159318846666778,0.872253399640309,0.383070153765574,1,"TP53BP1"
"12400",236.31348989795,0.13888677430528,0.433039944661502,0.320725087875772,0.748418733486853,1,"PLK3"
"12401",66.8545252380541,0.138868056488407,0.339314250984273,0.40926090220373,0.682348204688087,1,"FBXO31"
"12402",11.3108009619437,0.138819242760342,0.798531861015318,0.173843085714621,0.861988782402623,1,"FAM69A"
"12403",448.389405054016,0.13880102237775,0.248460111131642,0.558645094963386,0.57640395742255,1,"ACAP1"
"12404",97.0410040126126,0.138745467394893,0.357448025471613,0.388155640842703,0.697900858050202,1,"SLC35B3"
"12405",2.93198825998379,0.138668235585744,1.00221802484741,0.138361346680886,0.88995484402287,1,"GPR78"
"12406",118.102600645038,0.138655835386847,0.321024326791176,0.431916910387422,0.66580180381661,1,"FAM114A1"
"12407",10.5812386040522,0.138457844029998,0.764085680123785,0.181207222739166,0.856204925529017,1,"LDB3"
"12408",157.101476951213,0.138341015734335,0.327793593986342,0.422036971656314,0.672998031659248,1,"CDH23"
"12409",85.405697257346,0.138334589836542,0.320595856489839,0.43149213265308,0.666110571851364,1,"TFB2M"
"12410",188.771900174623,0.138325635110126,0.24540260581754,0.563668159306233,0.572979990761637,1,"RXRB"
"12411",9.36146245905085,0.138254149135352,0.769494579516458,0.17966877586354,0.85741260774825,1,"DNAH8"
"12412",7.68837966277956,0.138234170211217,0.728587301748772,0.189729041227351,0.849521462523556,1,"NR2F1-AS1"
"12413",13.1895445365807,0.13820873530957,0.5775620206228,0.239296786101924,0.810875457347072,1,"PAQR6"
