"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12068",9.01124378615764,0.168860655359864,0.527183912122946,0.320306920368396,0.748735677604708,1,"FAM161A"
"12069",5.17982042831915,0.168839735001046,0.661917954721577,0.255076529948588,0.798663991097721,1,"SPATA21"
"12070",881.546046733837,0.168824112631868,0.113452853890424,1.4880552303684,0.136736328819926,0.915271101772647,"DAP"
"12071",944.957655492367,0.168805340584272,0.120800698033154,1.39738712882224,0.162297187565584,0.923629800059463,"DENND3"
"12072",930.472118783429,0.168515554660487,0.11387204673308,1.47986761892049,0.138908578746811,0.91590147509885,"UBE2G2"
"12073",1.77948875222711,0.168476643388618,1.10426157543248,0.152569506298935,0.87873777386264,1,"MSI1"
"12074",23.5231353157525,0.168468480118461,0.582377235223117,0.289277241501238,0.772369226819033,1,"ZNF626"
"12075",2.96411087142522,0.168401920868373,0.824985483717195,0.204127132164305,0.83825415229626,1,"PGAM4"
"12076",1619.65628316293,0.168252190049427,0.0859393023650769,1.95780260508374,0.0502531796339217,0.881501522544101,"SUPT5H"
"12077",3551.87254671662,0.168218604567472,0.0940187358081485,1.78920300428984,0.0735821280246893,0.88555534003084,"UBB"
"12078",254.21948211263,0.168145233159138,0.223743190885583,0.751509945369122,0.452345817692711,1,"DDHD1"
"12079",891.887504623695,0.16809181242013,0.096423563237507,1.74326489061696,0.0812873551601611,0.891692525334806,"ZC3H7A"
"12080",29.1973885637821,0.168060003024065,0.465062866977486,0.361370504844458,0.717822494082694,1,"NUBPL"
"12081",2.30514348622803,0.167977168684356,1.06117388899858,0.158293725868882,0.87422535184586,1,"OR13A1"
"12082",423.554811196007,0.167843048034393,0.127410865574444,1.31733700479669,0.187725686519256,0.93143728624096,"GTF2B"
"12083",0.941285144594733,0.167730141581866,1.54512657146626,0.108554305310209,0.913556005566678,1,"HPX"
"12084",265.473855921734,0.167721768616344,0.123205746360117,1.36131449685886,0.173414323632286,0.926774763429614,"DCTN3"
"12085",283.618945338663,0.167680143759872,0.159123607985539,1.05377288689376,0.291986909603413,0.965423682194328,"ATG2A"
"12086",5.09950654424808,0.167658274211724,0.708300600794288,0.236704972470321,0.81288567710533,1,"EPB41L4B"
"12087",7.26815092979589,0.167526025294585,0.623223663204248,0.268805623382888,0.788079265736028,1,"DKFZp451B082"
"12088",118.464102597175,0.167400488226598,0.237089559621879,0.706064360208757,0.480148114083176,1,"RRN3P2"
"12089",407.117161090946,0.167360723272671,0.126024591850633,1.32800051811341,0.184177935752766,0.928913072798215,"UNC119"
"12090",4192.66036471735,0.167117602662174,0.0741399067442923,2.25408433866205,0.0241908627300918,0.859359641934709,"QKI"
"12091",3558.86205474365,0.167070874914442,0.0874010481265358,1.91154315074761,0.0559348170386677,0.881501522544101,"MATR3"
"12092",1.32476752153898,0.167060116192687,1.53122070236615,0.109102571519921,0.913121135289333,1,"CEACAM20"
"12093",4427.77262264961,0.167046924987206,0.115824573671369,1.44224079305633,0.149234456303795,0.921564744101077,"RPL34"
"12094",98.0481295279739,0.167027111486853,0.164313529725384,1.01651465808083,0.309384370938125,0.966460191256711,"FAM219A"
"12095",676.114193429075,0.167027089779771,0.253728927616202,0.65828950348311,0.510352121474313,1,"TAP2"
"12096",3517.24741427872,0.16686074896256,0.118239715515633,1.41120729388509,0.158183500115243,0.923031773488134,"CD97"
"12097",59.8319767996366,0.166829251687052,0.276889062292788,0.602512971460907,0.546832731385374,1,"ZNF525"
"12098",170.566981766974,0.166788994680063,0.182048931190512,0.916176731109286,0.359574207822824,0.977063924081219,"TTF2"
"12099",1155.87030002921,0.166774444582675,0.152153174123089,1.09609573079138,0.273036882754682,0.963202195398974,"EMR2"
"12100",769.867873671036,0.166771113439748,0.239516331663029,0.696282847527804,0.486251712809215,1,"GOLM1"
"12101",591.405518510372,0.166717306043057,0.132039872165457,1.26262850235227,0.206722719743991,0.938126931130056,"DISC1"
"12102",795.113029804974,0.166691850878394,0.0973937310506335,1.71152546555315,0.0869841543091608,0.891692525334806,"GPI"
"12103",189.424681412236,0.166530097311115,0.165767873753246,1.00459813799026,0.315090394239314,0.966575927167763,"PIBF1"
"12104",174.789792852246,0.16648688839565,0.170704736630634,0.975291557116482,0.329415657268254,0.97057817368854,"LPCAT3"
"12105",730.339319718024,0.166245108505823,0.11071266744762,1.50159067014149,0.133202854340243,0.915271101772647,"TRAPPC10"
"12106",59.8052493532754,0.166182909472726,0.330049100226516,0.503509657680244,0.614605992011837,1,"TFDP2"
"12107",300.952009857251,0.166111376900632,0.117142073906037,1.41803343036144,0.156181004820009,0.923031773488134,"UBE2F"
"12108",22.289912552803,0.16607130127447,0.33652812842252,0.493484161496191,0.621670528324138,1,"HEXA-AS1"
"12109",274.779078035323,0.166043257418288,0.120356612181002,1.37959397833979,0.167711692534009,0.926774763429614,"CAMLG"
"12110",13.8216344124015,0.166031328259923,0.553458049807523,0.299989002450436,0.76418554429874,1,"TBC1D8B"
"12111",15.3397179452253,0.165997098306197,0.429469002382266,0.386517064992842,0.699113766687451,1,"CYB5RL"
"12112",125.557948728559,0.165986358999929,0.19521685784242,0.850266523262628,0.395176924152821,0.987206520062835,"ACAT2"
"12113",16.1943368092925,0.165982418063142,0.505205768856702,0.32854418594381,0.742500241076846,1,"RNLS"
"12114",5648.42703488847,0.165889708791969,0.110779829481527,1.49747214423752,0.13427044844682,0.915271101772647,"RPL8"
"12115",98.5932843209663,0.16588783657068,0.287762622553812,0.576474578590064,0.564294447898885,1,"PFKFB2"
"12116",408.066756730666,0.165865242925072,0.194182370933702,0.85417250869649,0.393009413108843,0.987206520062835,"SNORD14C"
"12117",166.163257357165,0.165726494872339,0.154410234956619,1.07328698074256,0.283142374789325,0.965173198006259,"TESK1"
"12118",25.8721041331324,0.165722054497722,0.329655449520754,0.502712922654987,0.615166122796661,1,"LOC102723521"
"12119",104.823388397325,0.165664912693823,0.253746291777771,0.652876191936278,0.513836098753448,1,"BEX4"
"12120",1.65734535448487,0.165636828320087,1.05471403547662,0.157044300870839,0.875209934202589,1,"GEM"
"12121",129.29418143439,0.165600937773895,0.215552399754661,0.768263020789284,0.442330939359233,1,"GNE"
"12122",3.79561118127011,0.165543142649456,0.686864864768397,0.241012681155668,0.80954528804967,1,"OTOG"
"12123",654.45043059947,0.165312246608958,0.111250632501739,1.48594433030638,0.137293846604862,0.915271101772647,"POLR2E"
"12124",183.697362894082,0.16527158523237,0.164280167842137,1.00603491829388,0.314398773337089,0.966575927167763,"SELO"
"12125",2.16794377192897,0.165270945684291,0.921594542828871,0.179331515111825,0.857677402463615,1,"CTSV"
"12126",29.7711584411507,0.165167920148393,0.902033739372924,0.183106144414525,0.854714734738354,1,"LOC101928967"
"12127",381.742772535104,0.165119295129699,0.129599734309073,1.2740712472135,0.202638167312505,0.936589985769174,"GGA1"
"12128",75.3860701292281,0.16511117975103,0.265495301719387,0.621898687779955,0.534008488034589,1,"SNORA31"
"12129",344.341775624016,0.165083750316662,0.114144565137823,1.44626903714016,0.148101756690937,0.920083099926154,"PSMB2"
"12130",2.29321381780524,0.165014764783817,1.01566420045225,0.162469805187915,0.870935904309955,1,"LINC00656"
"12131",311.890896713056,0.164927794466174,0.13135494330471,1.25558879107871,0.209265097381595,0.938857403101917,"C18orf25"
"12132",16.9699529971386,0.164908834813061,0.511318681585244,0.322516741030846,0.747061257253389,1,"SPDYE5"
"12133",294.961815054092,0.16490247196673,0.163856163256273,1.00638553161299,0.314230150733953,0.966575927167763,"KIF21B"
"12134",28.1993175955128,0.164844952248771,0.367407525654984,0.44867059256584,0.653669301524369,1,"LOC339803"
"12135",509.425893445507,0.164649041725051,0.10291215407084,1.59989889640939,0.109621014202615,0.901416996091381,"GTF2F2"
"12136",38.8460356401394,0.164628381273186,0.351114266030612,0.468874088012228,0.639159638822561,1,"TNRC18P1"
"12137",606.318809822721,0.164582734942481,0.134276364688473,1.22570145032091,0.22031104424449,0.944907200528038,"SKI"
"12138",240.759702234315,0.164564156102592,0.125065307353799,1.31582578402061,0.188232523034907,0.93143728624096,"LIX1L"
"12139",4.78312618409896,0.164539220835558,0.783100796792589,0.210112442114061,0.833579914827997,1,"ZNF662"
