"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"1",0.601148603702561,5.19462810645064,5.74012999118548,0.904966980613242,NA,NA,"PALM2-AKAP2"
"2",0.375126463094986,4.91258809056133,5.74254407443464,0.855472422481141,NA,NA,"TRNAD6"
"3",27.7924424863688,4.24053931483269,0.694092535592561,6.10947258093253,NA,NA,"ADAMTS2"
"4",32.5522249413952,4.08057991888576,0.742683983676484,5.49436908371956,NA,NA,"LOC728026"
"5",0.409467240209884,3.98077010196817,5.74525671709504,0.692879413051007,NA,NA,"TRNAE13"
"6",0.677788785279137,3.94686075110635,5.74998540742795,0.686412307413461,NA,NA,"MROH7"
"7",0.769586669166749,3.66841030593145,1.43993948646977,2.54761421601481,0.010846234142986,1,"LOC102723605"
"8",0.358492225805885,3.56008172143638,5.74881757079302,0.619271994213809,0.535737190736519,1,"LOC440895"
"9",0.538997313494491,3.53053900273459,5.70097805376086,0.619286545122822,NA,NA,"LOC102723777"
"10",0.617353142388231,3.4837014109799,5.75574996399183,0.605255862880434,NA,NA,"CT47A7"
"11",0.136173392957856,3.44513819354622,5.4558083082856,0.631462470613965,0.527738180502919,1,"USP17L5"
"12",0.354631871255041,3.4376946631564,3.49062095579829,0.984837570933053,0.324703862507941,1,"OR5H6"
"13",0.459110590548622,3.43171627669697,5.74767148056108,0.597062008206838,0.550465981787255,1,"LOC102724843"
"14",0.297157257760071,3.42273867329397,5.75091049361899,0.595164657334125,0.551733412301218,1,"FSBP"
"15",0.558893744923332,3.38808012329011,5.72880736772286,0.591411074908743,0.554245021639442,1,"DUX4L7"
"16",0.1546991671919,3.38291740439142,5.7563107293147,0.587688462883616,0.556741420867393,1,"CETN4P"
